event_id,year,stage_id,category,rank,rider_id
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,115,rider/oscar-riesebeek
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,116,rider/filippo-ganna
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,117,rider/joan-bou
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,118,rider/jose-luis-faura-asensio
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,119,rider/gianmarco-garofoli
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,120,rider/mario-aparicio-munoz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,121,rider/simone-petilli
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,122,rider/jordan-labrosse
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,123,rider/liam-slock
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,124,rider/chris-harper
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,125,rider/jonas-gregaard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,126,rider/nico-denz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,127,rider/finn-fisher-black
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,128,rider/madis-mihkels
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,129,rider/sergio-higuita
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,130,rider/huub-artz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,131,rider/jardi-christiaan-van-der-lee
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,132,rider/sergio-samitier
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,133,rider/jonas-rickaert
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,134,rider/sinuhe-fernandez-rodriguez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,135,rider/jasper-de-buyst
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,136,rider/victor-guernalec
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,137,rider/timo-roosen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,138,rider/tim-van-dijke
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,139,rider/david-gaudu
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,140,rider/clement-braz-afonso
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,141,rider/lukas-nerurkar
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,142,rider/elia-viviani
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,143,rider/hugo-de-la-calle-arango
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,144,rider/paul-ourselin
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,145,rider/marcel-camprubi
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,146,rider/domen-novak
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,147,rider/leandre-lozouet
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,148,rider/jan-hirt
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,149,rider/kamiel-bonneu
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,150,rider/dries-de-pooter
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,151,rider/jenthe-biermans
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,152,rider/arne-marit
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,153,rider/remi-cavagna
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,154,rider/nadav-raisberg
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,155,rider/ethan-vernon
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,156,rider/mads-pedersen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,157,rider/anders-foldager
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,158,rider/soren-kragh-andersen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,159,rider/bryan-coquard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,160,rider/jake-stewart
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,161,rider/stanislaw-aniolkowski
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,162,rider/daan-hoole
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,163,rider/jasper-philipsen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,164,rider/patrick-eddy
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,165,rider/edward-planckaert
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,166,rider/ramses-debruyne
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,167,rider/alessandro-verre
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,DNS,rider/casper-van-uden
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,stage,DNF,rider/raul-garcia-pierna
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,1,rider/jonas-vingegaard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,2,rider/torstein-traeen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,3,rider/joao-almeida
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,4,rider/thomas-pidcock
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,5,rider/felix-gall
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,6,rider/giulio-ciccone
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,7,rider/matteo-jorgenson
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,8,rider/jai-hindley
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,9,rider/giulio-pellizzari
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,10,rider/matthew-riccitello
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,11,rider/egan-bernal
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,12,rider/lorenzo-fortunato
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,13,rider/marc-soler
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,14,rider/junior-lecerf
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,15,rider/sepp-kuss
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,16,rider/ben-o-connor
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,17,rider/harold-martin-lopez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,18,rider/bruno-armirail
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,19,rider/louis-meintjes
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,20,rider/sergio-geovani-chumil-gonzalez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,21,rider/harold-tejada
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,22,rider/abel-balderstone-roumens
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,23,rider/jaume-guardeno
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,24,rider/jefferson-cepeda-hernandez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,25,rider/santiago-buitrago-sanchez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,26,rider/mikel-landa
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,27,rider/rudy-molard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,28,rider/ben-tulett
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,29,rider/marco-frigo
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,30,rider/wout-poels
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,31,rider/kevin-vermaerke
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,32,rider/callum-scotson
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,33,rider/javier-romo
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,34,rider/markel-beloki
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,35,rider/sergio-samitier
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,36,rider/louis-vervaeke
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,37,rider/brieuc-rolland
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,38,rider/gianmarco-garofoli
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,39,rider/damien-howson
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,40,rider/antonio-tiberi
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,41,rider/victor-langellotti
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,42,rider/chris-harper
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,43,rider/brandon-smith-rivera-vargas
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,44,rider/archie-ryan
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,45,rider/wilco-kelderman
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,46,rider/ben-zwiehoff
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,47,rider/fausto-masnada
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,48,rider/andrea-bagioli
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,49,rider/julien-bernard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,50,rider/sander-de-pestel
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,51,rider/edward-irl-dunbar
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,52,rider/victor-campenaerts
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,53,rider/clement-braz-afonso
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,54,rider/magnus-sheffield
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,55,rider/nicola-conci
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,56,rider/juan-ayuso-pesquera
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,57,rider/jay-vine
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,58,rider/guillermo-thomas-silva-coussan
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,59,rider/finlay-pickering
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,60,rider/johannes-staune-mittet
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,61,rider/mauri-vansevenant
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,62,rider/maximilian-schachmann
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,63,rider/james-shaw
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,64,rider/lars-craps
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,65,rider/david-gaudu
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,66,rider/jose-luis-faura-asensio
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,67,rider/felix-grossschartner
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,68,rider/carlos-canal
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,69,rider/carlos-verona
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,70,rider/nans-peters
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,71,rider/pablo-castrillo-zapater
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,72,rider/michal-kwiatkowski
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,73,rider/sergio-higuita
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,74,rider/bob-jungels
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,75,rider/giovanni-aleotti
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,76,rider/guillermo-juan-martinez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,77,rider/alex-molenaar
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,78,rider/eduardo-sepulveda
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,79,rider/paul-ourselin
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,80,rider/roman-ermakov
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,81,rider/chris-hamilton
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,82,rider/sean-quinn
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,83,rider/pierre-thierry
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,84,rider/stefan-kung
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,85,rider/orluis-aular
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,86,rider/david-de-la-cruz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,87,rider/jack-haig
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,88,rider/jordan-labrosse
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,89,rider/jan-hirt
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,90,rider/thibaud-gruel
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,91,rider/gijs-leemreize
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,92,rider/jesus-herrada-lopez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,93,rider/johan-esteban-chaves
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,94,rider/joel-nicolau
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,95,rider/emanuel-buchmann
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,96,rider/david-gonzalez-lopez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,97,rider/jakub-otruba
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,98,rider/pier-andre-cote
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,99,rider/finn-fisher-black
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,100,rider/simone-petilli
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,101,rider/patrick-gamper
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,102,rider/michel-hessmann
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,103,rider/leo-bisiaux
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,104,rider/alec-segaert
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,105,rider/louis-rouland
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,106,rider/bjoern-koerdt
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,107,rider/jonas-gregaard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,108,rider/gal-glivar
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,109,rider/hugo-de-la-calle-arango
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,110,rider/ramses-debruyne
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,111,rider/lukas-nerurkar
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,112,rider/matteo-sobrero
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,113,rider/jonas-rickaert
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,114,rider/marcel-camprubi
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,115,rider/remi-cavagna
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,116,rider/kamiel-bonneu
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,117,rider/nicolo-buratti
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,118,rider/ivan-garcia-cortina
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,119,rider/nico-denz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,120,rider/kelland-brien
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,121,rider/madis-mihkels
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,122,rider/christopher-juul-jensen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,123,rider/fernando-barcelo
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,124,rider/dylan-van-baarle
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,125,rider/tobias-bayer
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,126,rider/mathijs-paasschens
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,127,rider/ben-turner
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,128,rider/joan-bou
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,129,rider/ivo-emanuel-alves
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,130,rider/mads-pedersen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,131,rider/dion-smith
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,132,rider/fabio-christen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,133,rider/filippo-ganna
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,134,rider/nickolas-zukowsky
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,135,rider/nicolas-vinokurov
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,136,rider/huub-artz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,137,rider/sinuhe-fernandez-rodriguez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,138,rider/leandre-lozouet
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,139,rider/bryan-coquard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,140,rider/jasper-de-buyst
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,141,rider/luca-van-boven
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,142,rider/dries-de-pooter
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,143,rider/mikkel-bjerg
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,144,rider/jardi-christiaan-van-der-lee
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,145,rider/jake-stewart
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,146,rider/soren-kragh-andersen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,147,rider/edward-planckaert
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,148,rider/alessandro-verre
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,149,rider/timo-roosen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,150,rider/amanuel-ghebreigzabhier
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,151,rider/ethan-vernon
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,152,rider/victor-guernalec
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,153,rider/liam-slock
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,154,rider/arne-marit
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,155,rider/jenthe-biermans
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,156,rider/tim-van-dijke
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,157,rider/xabier-mikel-azparren-irurzun
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,158,rider/daan-hoole
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,159,rider/nadav-raisberg
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,160,rider/elia-viviani
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,161,rider/jasper-philipsen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,162,rider/anders-foldager
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,163,rider/domen-novak
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,164,rider/stanislaw-aniolkowski
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,165,rider/mario-aparicio-munoz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,166,rider/patrick-eddy
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,gc,167,rider/oscar-riesebeek
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,1,rider/jay-vine
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,2,rider/louis-vervaeke
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,3,rider/juan-ayuso-pesquera
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,4,rider/sean-quinn
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,5,rider/joel-nicolau
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,6,rider/jonas-vingegaard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,7,rider/lorenzo-fortunato
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,8,rider/alessandro-verre
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,9,rider/pablo-castrillo-zapater
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,10,rider/javier-romo
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,11,rider/thomas-pidcock
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,12,rider/marco-frigo
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,13,rider/mads-pedersen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,14,rider/torstein-traeen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,15,rider/joao-almeida
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,16,rider/david-gaudu
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,17,rider/giulio-ciccone
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,18,rider/felix-gall
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,19,rider/bruno-armirail
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,20,rider/harold-tejada
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,21,rider/gianmarco-garofoli
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,22,rider/archie-ryan
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,23,rider/james-shaw
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,24,rider/eduardo-sepulveda
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,25,rider/patrick-gamper
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,26,rider/nicolas-vinokurov
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,kom,27,rider/mario-aparicio-munoz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,1,rider/mads-pedersen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,2,rider/ethan-vernon
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,3,rider/jonas-vingegaard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,4,rider/jasper-philipsen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,5,rider/giulio-ciccone
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,6,rider/david-gaudu
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,7,rider/pablo-castrillo-zapater
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,8,rider/thomas-pidcock
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,9,rider/archie-ryan
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,10,rider/joao-almeida
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,11,rider/ben-turner
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,12,rider/orluis-aular
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,13,rider/lorenzo-fortunato
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,14,rider/felix-gall
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,15,rider/jai-hindley
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,16,rider/jay-vine
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,17,rider/liam-slock
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,18,rider/kevin-vermaerke
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,19,rider/egan-bernal
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,20,rider/fabio-christen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,21,rider/juan-ayuso-pesquera
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,22,rider/sean-quinn
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,23,rider/harold-tejada
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,24,rider/edward-planckaert
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,25,rider/marco-frigo
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,26,rider/madis-mihkels
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,27,rider/eduardo-sepulveda
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,28,rider/david-gonzalez-lopez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,29,rider/ramses-debruyne
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,30,rider/louis-vervaeke
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-10,points,31,rider/guillermo-thomas-silva-coussan
